1763175849.4719586,0,0,0
1763175849.5186367,0,0,0
1763175849.5588799,0,0,0
1763175849.6101155,0,0,0
1763175849.658205,0,0,0
1763175849.7142377,0,0,0
1763175849.7570899,0,0,0
1763175849.808887,0,0,0
1763175849.850398,0,0,0
1763175849.9034321,0,0,0
1763175849.9433742,0,0,0
1763175849.998843,0,0,0
1763175850.0497973,0,0,0
1763175850.1042054,0,0,0
1763175850.1478133,0,0,0
1763175850.2024262,0,0,0
1763175850.2458768,0,0,0
1763175850.3020058,0,0,0
1763175850.3510942,0,0,0
1763175850.3986032,0,0,0
1763175850.4486551,0,0,0
1763175850.4926376,0,0,0
1763175850.5379212,0,0,0
1763175850.5960686,0,0,0
1763175850.640309,0,0,0
1763175850.6912634,0,0,0
1763175850.7464917,0,0,0
1763175850.7918522,0,0,0
1763175850.8407488,0,0,0
1763175850.8905344,0,0,0
1763175850.9417636,0,0,0
1763175850.99291,0,0,0
1763175851.045118,0,0,0
1763175851.0896704,0,0,0
1763175851.1440282,0,0,0
1763175851.1907501,0,0,0
1763175851.2403793,0,0,0
1763175851.2897623,0,0,0
1763175851.342187,0,0,0
1763175851.3925958,0,0,0
1763175851.44284,0,0,0
1763175851.491273,0,0,0
1763175851.5358381,0,0,0
1763175851.5875459,0,0,0
1763175851.6355324,0,0,0
1763175851.6876924,0,0,0
1763175851.7424054,0,0,0
1763175851.7882917,0,0,0
1763175851.8373013,0,0,0
1763175851.8859344,0,0,0
1763175851.9363966,0,0,0
1763175851.9863114,0,0,0
1763175852.030323,0,0,0
1763175852.0777514,0,0,0
1763175852.119192,0,0,0
1763175852.162219,0,0,0
1763175852.2097373,0,0,0
1763175852.25263,0,0,0
1763175852.3068998,0,0,0
1763175852.351188,0,0,0
1763175852.4062848,0,0,0
1763175852.4575133,0,0,0
1763175852.5092144,0,0,0
1763175852.5540206,0,0,0
1763175852.605865,0,0,0
1763175852.6601622,0,0,0
1763175852.7103887,0,0,0
1763175852.7620227,0,0,0
1763175852.810488,0,0,0
1763175852.86236,0,0,0
1763175852.9121907,0,0,0
1763175852.9594305,0,0,0
1763175853.0031755,0,0,0
1763175853.0592906,0,0,0
1763175853.1061325,0,0,0
1763175853.160193,0,0,0
1763175853.202846,0,0,0
1763175853.2479076,0,0,0
1763175853.2941873,0,0,0
1763175853.3462098,0,0,0
1763175853.3962002,0,0,0
1763175853.439915,0,0,0
1763175853.4847937,0,0,0
1763175853.5336523,0,0,0
1763175853.5820405,0,0,0
1763175853.6291726,0,0,0
1763175853.6785612,0,0,0
1763175853.7238395,0,0,0
1763175853.7701964,0,0,0
1763175853.814546,0,0,0
1763175853.8681972,0,0,0
1763175853.9149053,0,0,0
1763175853.96314,0,0,0
1763175854.0096393,0,0,0
1763175854.0527267,0,0,0
1763175854.095701,0,0,0
1763175854.1407993,0,0,0
1763175854.188991,0,0,0
1763175854.2458954,0,0,0
1763175854.2873867,0,0,0
1763175854.3354404,0,0,0
1763175854.3831692,0,0,0
1763175854.4293478,0,0,0
1763175854.472492,0,0,0
1763175854.521482,0,0,0
1763175854.5764594,0,0,0
1763175854.6221256,0,0,0
1763175854.6716726,0,0,0
1763175854.726747,0,0,0
1763175854.7715313,0,0,0
1763175854.8238504,0,0,0
1763175854.8713048,0,0,0
1763175854.9231944,0,0,0
1763175854.979565,0,0,0
1763175855.0391212,0,0,0
1763175855.0930808,0,0,0
1763175855.13634,0,0,0
1763175855.191243,0,0,0
1763175855.2354708,0,0,0
1763175855.2886667,0,0,0
1763175855.340372,0,0,0
1763175855.390653,0,0,0
1763175855.437487,0,0,0
1763175855.487905,0,0,0
1763175855.5401745,0,0,0
1763175855.587932,0,0,0
1763175855.6355848,0,0,0
1763175855.8021748,0,0,0
1763175855.8441865,0,0,0
1763175855.8983057,0,0,0
1763175855.94526,0,0,0
1763175856.000198,0,0,0
1763175856.0503838,0,0,0
1763175856.0969915,0,0,0
1763175856.1470327,0,0,0
1763175856.1977608,0,0,0
1763175856.2490306,0,0,0
1763175856.295134,0,0,0
1763175856.3502803,0,0,0
1763175856.4012444,0,0,0
1763175856.4454968,0,0,0
1763175856.4950092,0,0,0
1763175856.561457,0,0,0
1763175856.6073694,0,0,0
1763175856.6582587,0,0,0
1763175856.7083836,0,0,0
1763175856.7577674,0,0,0
1763175856.8090177,0,0,0
1763175856.8587873,0,0,0
1763175856.9116163,0,0,0
1763175856.9592052,0,0,0
1763175857.005497,0,0,0
1763175857.0611854,0,0,0
1763175857.2205374,0,0,0
1763175857.2713284,0,0,0
1763175857.3171453,0,0,0
1763175857.3654652,0,0,0
1763175857.4359396,0,0,0
1763175857.4929228,0,0,0
1763175857.5380428,0,0,0
1763175857.589568,0,0,0
1763175857.6402867,0,0,0
1763175857.6854677,0,0,0
1763175857.7354984,0,0,0
1763175857.7859795,0,0,0
1763175857.829343,0,0,0
1763175857.8818223,0,0,0
1763175857.9239469,0,0,0
1763175857.968506,0,0,0
1763175858.0137246,0,0,0
1763175858.0925672,0,0,0
1763175858.1357617,0,0,0
1763175858.1857288,0,0,0
1763175858.2336824,0,0,0
1763175858.2824132,0,0,0
1763175858.330793,0,0,0
1763175858.3779743,0,0,0
1763175858.4251266,0,0,0
1763175858.4706614,0,0,0
1763175858.5206602,0,0,0
1763175858.5676684,0,0,0
1763175858.6146953,0,0,0
1763175858.6733253,0,0,0
1763175858.7215285,0,0,0
1763175858.7663274,0,0,0
1763175858.8264077,0,0,0
1763175858.8711026,0,0,0
1763175858.9238384,0,0,0
1763175858.964745,0,0,0
1763175859.0231261,0,0,0
1763175859.0769823,0,0,0
1763175859.1188486,0,0,0
1763175859.1622138,0,0,0
1763175859.2117598,0,0,0
1763175859.2616553,0,0,0
1763175859.3092194,0,0,0
1763175859.3608687,0,0,0
1763175859.407782,0,0,0
1763175859.4552183,0,0,0
1763175859.499535,0,0,0
1763175859.541839,0,0,0
1763175859.5861213,0,0,0
1763175859.6267312,0,0,0
1763175859.680062,0,0,0
1763175859.7259128,0,0,0
1763175859.7718036,0,0,0
1763175859.8145118,0,0,0
1763175859.8576698,0,0,0
1763175859.9086833,0,0,0
1763175859.9679544,0,0,0
1763175860.040459,0,0,0
1763175860.0884364,0,0,0
1763175860.1358063,0,0,0
1763175860.1897075,0,0,0
1763175860.2364762,0,0,0
1763175860.284746,0,0,0
1763175860.3388848,0,0,0
1763175860.3918211,0,0,0
1763175860.4513133,0,0,0
1763175860.4998813,0,0,0
1763175860.5600834,0,0,0
1763175860.6055987,0,0,0
1763175860.658873,0,0,0
1763175860.7087064,0,0,0
1763175860.7568033,0,0,0
1763175860.8335881,0,0,0
1763175860.8823707,0,0,0
1763175860.930153,0,0,0
1763175860.9791498,0,0,0
1763175861.0227363,0,0,0
1763175861.0885398,0,0,0
1763175861.1399493,0,0,0
1763175861.189483,0,0,0
1763175861.2413657,0,0,0
1763175861.2962637,0,0,0
1763175861.3559518,0,0,0
1763175861.4004965,0,0,0
1763175861.448801,0,0,0
1763175861.496269,0,0,0
1763175861.541835,0,0,0
1763175861.5841756,0,0,0
1763175861.6295147,0,0,0
1763175861.677832,0,0,0
1763175861.7260337,0,0,0
1763175861.7829843,0,0,0
1763175861.8275054,0,0,0
1763175861.8684716,0,0,0
1763175861.911828,0,0,0
1763175861.9670985,0,0,0
1763175862.0299132,0,0,0
1763175862.076989,0,0,0
1763175862.1198528,0,0,0
1763175862.167666,0,0,0
1763175862.2220025,0,0,0
1763175862.2720244,0,0,0
1763175862.3216166,0,0,0
1763175862.369434,0,0,0
1763175862.4160495,0,0,0
1763175862.4702585,0,0,0
1763175862.5158267,0,0,0
1763175862.573494,0,0,0
1763175862.6242466,0,0,0
1763175862.6676328,0,0,0
1763175862.7149796,0,0,0
1763175862.7596123,0,0,0
1763175862.813418,0,0,0
1763175862.8591201,0,0,0
1763175862.911749,0,0,0
1763175862.959483,0,0,0
1763175863.011561,0,0,0
1763175863.065603,0,0,0
1763175863.1215806,0,0,0
1763175863.169432,0,0,0
1763175863.2317886,0,0,0
1763175863.2792795,0,0,0
1763175863.342192,0,0,0
1763175863.4035988,0,0,0
1763175863.4615605,0,0,0
1763175863.5113482,0,0,0
1763175863.563488,0,0,0
1763175863.6100018,0,0,0
1763175863.6632714,0,0,0
1763175863.7090452,0,0,0
1763175863.7570326,0,0,0
1763175863.8123372,0,0,0
1763175863.8571577,0,0,0
1763175863.9091065,0,0,0
1763175863.959786,0,0,0
1763175864.0128872,0,0,0
1763175864.0643885,0,0,0
1763175864.108594,0,0,0
1763175864.1579528,0,0,0
1763175864.2106414,0,0,0
1763175864.2579942,0,0,0
1763175864.3088012,0,0,0
1763175864.3659863,0,0,0
1763175864.417759,0,0,0
1763175864.4706385,0,0,0
1763175864.521356,0,0,0
1763175864.5667748,0,0,0
1763175864.6223307,0,0,0
1763175864.6720347,0,0,0
1763175864.7210464,0,0,0
1763175864.7751675,0,0,0
1763175864.8223763,0,0,0
1763175864.8743217,0,0,0
1763175864.9257386,0,0,0
1763175864.9696372,0,0,0
1763175865.0263643,0,0,0
1763175865.0733383,0,0,0
1763175865.1253815,0,0,0
1763175865.1693637,0,0,0
1763175865.229091,0,0,0
1763175865.2829068,0,0,0
1763175865.3330824,0,0,0
1763175865.3761613,0,0,0
1763175865.4324155,0,0,0
1763175865.4807003,0,0,0
1763175865.5319612,0,0,0
1763175865.5812266,0,0,0
1763175865.629079,0,0,0
1763175865.6786447,0,0,0
1763175865.7328799,0,0,0
1763175865.7775245,0,0,0
1763175865.8356497,0,0,0
1763175865.8939693,0,0,0
1763175865.9381514,0,0,0
1763175865.9822423,0,0,0
1763175866.035383,0,0,0
1763175866.0943575,0,0,0
1763175866.1461506,0,0,0
1763175866.1941886,0,0,0
1763175866.242942,0,0,0
1763175866.3002894,0,0,0
1763175866.3474383,0,0,0
1763175866.4014242,0,0,0
1763175866.4601915,0,0,0
1763175866.5120883,0,0,0
1763175866.5610294,0,0,0
1763175866.6365604,0,0,0
1763175866.689078,0,0,0
1763175866.7396562,0,0,0
1763175866.786099,0,0,0
1763175866.8391643,0,0,0
1763175866.893887,0,0,0
1763175866.945614,0,0,0
1763175866.9922485,0,0,0
1763175867.044743,0,0,0
1763175867.0992389,0,0,0
1763175867.1468573,0,0,0
1763175867.1980016,0,0,0
1763175867.2465856,0,0,0
1763175867.2953112,0,0,0
1763175867.34575,0,0,0
1763175867.3988883,0,0,0
1763175867.4470983,0,0,0
1763175867.502744,0,0,0
1763175867.5462725,0,0,0
1763175867.5973914,0,0,0
1763175867.639372,0,0,0
1763175867.6886005,0,0,0
1763175867.735877,0,0,0
1763175867.7968576,0,0,0
1763175867.841179,0,0,0
1763175867.8885736,0,0,0
1763175867.933221,0,0,0
1763175867.987983,0,0,0
1763175868.0335078,0,0,0
1763175868.095271,0,0,0
1763175868.1556852,0,0,0
1763175868.2151413,0,0,0
1763175868.2647972,0,0,0
1763175868.3146093,0,0,0
1763175868.366267,0,0,0
1763175868.415375,0,0,0
1763175868.4601922,0,0,0
1763175868.5069106,0,0,0
1763175868.5545633,0,0,0
1763175868.608682,0,0,0
1763175868.6529067,0,0,0
1763175868.70035,0,0,0
1763175868.7563503,0,0,0
1763175868.811471,0,0,0
1763175868.8597167,0,0,0
1763175868.9066627,0,0,0
1763175868.9765453,0,0,0
1763175869.0295234,0,0,0
1763175869.0772045,0,0,0
1763175869.1181974,0,0,0
1763175869.1634142,0,0,0
1763175869.2088318,0,0,0
1763175869.2494824,0,0,0
1763175869.3094049,0,0,0
1763175869.3647225,0,0,0
1763175869.4134748,0,0,0
1763175869.459984,0,0,0
1763175869.5078156,0,0,0
1763175869.5680327,0,0,0
1763175869.6304622,0,0,0
1763175869.6764493,0,0,0
1763175869.7220984,0,0,0
1763175869.7678454,0,0,0
1763175869.8133614,0,0,0
1763175869.8574898,0,0,0
1763175869.9058635,0,0,0
1763175869.9559805,0,0,0
1763175870.0010595,0,0,0
1763175870.0616438,0,0,0
1763175870.1112924,0,0,0
1763175870.1630764,0,0,0
1763175870.217346,0,0,0
1763175870.2665682,0,0,0
1763175870.313989,0,0,0
1763175870.3732498,0,0,0
1763175870.4322863,0,0,0
1763175870.4909835,0,0,0
1763175870.5373504,0,0,0
1763175870.5914595,0,0,0
1763175870.6350648,0,0,0
1763175870.6953154,0,0,0
1763175870.7447693,0,0,0
1763175870.79485,0,0,0
1763175870.8434803,0,0,0
1763175870.8954542,0,0,0
1763175870.9414952,0,0,0
1763175870.990152,0,0,0
1763175871.0618489,0,0,0
1763175871.130695,0,0,0
1763175871.206815,0,0,0
1763175871.3212154,0,0,0
1763175871.4139612,0,0,0
1763175871.4982266,0,0,0
1763175871.5816476,0,0,0
1763175871.6647813,0,0,0
1763175871.7336352,0,0,0
1763175871.8077464,0,0,0
1763175871.8968291,0,0,0
1763175871.984778,0,0,0
1763175872.0509624,0,0,0
1763175872.1357443,0,0,0
1763175872.2099245,0,0,0
1763175872.2881744,0,0,0
1763175872.3643062,0,0,0
1763175872.44028,0,0,0
1763175872.5144973,0,0,0
1763175872.5944242,0,0,0
1763175872.6792297,0,0,0
1763175872.7522016,0,0,0
1763175872.8247726,0,0,0
1763175872.9169,0,0,0
1763175873.0013075,0,0,0
1763175873.0845861,0,0,0
1763175873.1759155,0,0,0
1763175873.2535095,0,0,0
1763175873.319427,0,0,0
1763175873.4112911,0,0,0
1763175873.493825,0,0,0
1763175873.5745819,0,0,0
1763175873.6608095,0,0,0
1763175873.7228088,0,0,0
1763175873.8067358,0,0,0
1763175873.879949,0,0,0
1763175873.9468987,0,0,0
1763175874.0146933,0,0,0
1763175874.09605,0,0,0
1763175874.1737902,0,0,0
1763175874.2552998,0,0,0
1763175874.3323884,0,0,0
1763175874.4134212,0,0,0
1763175874.4908385,0,0,0
1763175874.5734065,0,0,0
1763175874.6523774,0,0,0
1763175874.7240508,0,0,0
1763175874.8070085,0,0,0
1763175874.8730197,0,0,0
1763175874.9484,0,0,0
1763175875.0344348,0,0,0
1763175875.1090162,0,0,0
1763175875.1871722,0,0,0
1763175875.266668,0,0,0
1763175875.3490021,0,0,0
1763175875.4241076,0,0,0
1763175875.5052707,0,0,0
1763175875.5871027,0,0,0
1763175875.6637335,0,0,0
1763175875.7451026,0,0,0
1763175875.8234985,0,0,0
1763175875.9017048,0,0,0
1763175875.9797199,0,0,0
1763175876.0601354,0,0,0
1763175876.140183,0,0,0
1763175876.2216587,0,0,0
1763175876.3048077,0,0,0
1763175876.3785756,0,0,0
1763175876.4560041,0,0,0
1763175876.540919,0,0,0
1763175876.6138375,0,0,0
1763175876.696396,0,0,0
1763175876.7719393,0,0,0
1763175876.8528237,0,0,0
1763175876.9297879,0,0,0
1763175877.010224,0,0,0
1763175877.0895863,0,0,0
1763175877.167708,0,0,0
1763175877.2438731,0,0,0
1763175877.3263829,0,0,0
1763175877.4036994,0,0,0
1763175877.486887,0,0,0
1763175877.5662272,0,0,0
1763175877.6401222,0,0,0
1763175877.723343,0,0,0
1763175877.7990227,0,0,0
1763175877.8831053,0,0,0
1763175877.944013,0,0,0
1763175878.008402,0,0,0
1763175878.0727088,0,0,0
1763175878.1527016,0,0,0
1763175878.2311018,0,0,0
1763175878.306784,0,0,0
1763175878.388771,0,0,0
1763175878.4647753,0,0,0
1763175878.5500844,0,0,0
1763175878.6259146,0,0,0
1763175878.707546,0,0,0
1763175878.7728996,0,0,0
1763175878.8511596,0,0,0
1763175878.9311297,0,0,0
1763175879.000869,0,0,0
1763175879.071674,0,0,0
1763175879.1435466,0,0,0
1763175879.2132974,0,0,0
1763175879.289042,0,0,0
1763175879.363873,0,0,0
1763175879.4296808,0,0,0
1763175879.501164,0,0,0
1763175879.585972,0,0,0
1763175879.6584404,0,0,0
1763175879.7282827,0,0,0
1763175879.802224,0,0,0
1763175879.8697686,0,0,0
1763175879.942048,0,0,0
1763175880.009036,0,0,0
1763175880.0836651,0,0,0
1763175880.1712081,0,0,0
1763175880.256182,0,0,0
1763175880.3470345,0,0,0
1763175880.4177523,0,0,0
1763175880.4854577,0,0,0
1763175880.542915,0,0,0
1763175880.623019,0,0,0
1763175880.7025828,0,0,0
1763175880.786133,0,0,0
1763175880.8555052,0,0,0
1763175880.9370894,0,0,0
1763175881.0194187,0,0,0
1763175881.084791,0,0,0
1763175881.1750562,0,0,0
1763175881.2463565,0,0,0
1763175881.3092558,0,0,0
1763175881.3931594,0,0,0
1763175881.4707167,0,0,0
1763175881.5384212,0,0,0
1763175881.6118295,0,0,0
1763175881.694708,0,0,0
1763175881.7766366,0,0,0
1763175881.8534951,0,0,0
1763175881.9379957,0,0,0
1763175882.0201826,0,0,0
1763175882.0953684,0,0,0
1763175882.1893952,0,0,0
1763175882.2639008,0,0,0
1763175882.331478,0,0,0
1763175882.3979504,0,0,0
1763175882.4696999,0,0,0
1763175882.5517702,0,0,0
1763175882.623869,0,0,0
1763175882.688889,0,0,0
1763175882.755761,0,0,0
1763175882.831883,0,0,0
1763175882.9156728,0,0,0
1763175883.0051236,0,0,0
1763175883.0750306,0,0,0
1763175883.153645,0,0,0
1763175883.2343285,0,0,0
1763175883.315633,0,0,0
1763175883.3896625,0,0,0
1763175883.4769628,0,0,0
1763175883.5392778,0,0,0
1763175883.6063545,0,0,0
1763175883.6785395,0,0,0
1763175883.76086,0,0,0
1763175883.8338652,0,0,0
1763175883.9158168,0,0,0
1763175884.0026252,0,0,0
1763175884.0709603,0,0,0
1763175884.1537108,0,0,0
1763175884.2356532,0,0,0
1763175884.304629,0,0,0
1763175884.3817654,0,0,0
1763175884.453511,0,0,0
1763175884.5362601,0,0,0
1763175884.6155655,0,0,0
1763175884.6971605,0,0,0
1763175884.7737403,0,0,0
1763175884.8438792,0,0,0
1763175884.9089358,0,0,0
1763175884.978081,0,0,0
1763175885.0514057,0,0,0
1763175885.135049,0,0,0
1763175885.206195,0,0,0
1763175885.2775908,0,0,0
1763175885.346918,0,0,0
1763175885.4249096,0,0,0
1763175885.5071528,0,0,0
1763175885.5848715,0,0,0
1763175885.6540725,0,0,0
1763175885.7267368,0,0,0
1763175885.7914422,0,0,0
1763175885.8664818,0,0,0
1763175885.9429808,0,0,0
1763175885.995729,0,0,0
1763175886.0646703,0,0,0
1763175886.1470995,0,0,0
1763175886.2330353,0,0,0
1763175886.3053408,0,0,0
1763175886.3744717,0,0,0
1763175886.4441721,0,0,0
1763175886.5246766,0,0,0
1763175886.607741,0,0,0
1763175886.6848967,0,0,0
1763175886.7561955,0,0,0
1763175886.83933,0,0,0
1763175886.9233396,0,0,0
1763175886.989473,0,0,0
1763175887.0630126,0,0,0
1763175887.1317842,0,0,0
1763175887.2256017,0,0,0
1763175887.3031318,0,0,0
1763175887.3773239,0,0,0
1763175887.4536018,0,0,0
1763175887.5348878,0,0,0
1763175887.6093037,0,0,0
1763175887.6943521,0,0,0
1763175887.7699804,0,0,0
1763175887.8536417,0,0,0
1763175887.9258113,0,0,0
1763175887.9888036,0,0,0
1763175888.0632622,0,0,0
1763175888.1453898,0,0,0
1763175888.209835,0,0,0
1763175888.2884326,0,0,0
1763175888.3635006,0,0,0
1763175888.443465,0,0,0
1763175888.5188606,0,0,0
1763175888.5999477,0,0,0
1763175888.67849,0,0,0
1763175888.760721,0,0,0
1763175888.8352292,0,0,0
1763175888.9032984,0,0,0
1763175888.9762268,0,0,0
1763175889.0677319,0,0,0
1763175889.148102,0,0,0
1763175889.2212274,0,0,0
1763175889.2830672,0,0,0
1763175889.3677971,0,0,0
1763175889.4475224,0,0,0
1763175889.5109646,0,0,0
1763175889.590545,0,0,0
1763175889.6701362,0,0,0
1763175889.7583268,0,0,0
1763175889.834272,0,0,0
1763175889.9213018,0,0,0
1763175890.0003526,0,0,0
1763175890.070828,0,0,0
1763175890.1534498,0,0,0
1763175890.228863,0,0,0
1763175890.3033776,0,0,0
1763175890.3866832,0,0,0
1763175890.4708252,0,0,0
1763175890.5443335,0,0,0
1763175890.6171973,0,0,0
1763175890.687415,0,0,0
1763175890.7611957,0,0,0
1763175890.831747,0,0,0
1763175890.90431,0,0,0
1763175890.9802985,0,0,0
1763175891.047536,0,0,0
1763175891.1172795,0,0,0
1763175891.1873884,0,0,0
1763175891.2599802,0,0,0
1763175891.3269224,0,0,0
1763175891.40214,0,0,0
1763175891.4679306,0,0,0
1763175891.5482976,0,0,0
1763175891.6256714,0,0,0
1763175891.6958125,0,0,0
1763175891.7737312,0,0,0
1763175891.8442852,0,0,0
1763175891.916247,0,0,0
1763175891.9995563,0,0,0
1763175892.0778356,0,0,0
1763175892.1555748,0,0,0
1763175892.226713,0,0,0
1763175892.300041,0,0,0
1763175892.4006991,0,0,0
1763175892.4780073,0,0,0
1763175892.55047,0,0,0
1763175892.631196,0,0,0
1763175892.7045002,0,0,0
1763175892.7706213,0,0,0
1763175892.840013,0,0,0
1763175892.9075031,0,0,0
1763175893.0037363,0,0,0
1763175893.1004958,0,0,0
1763175893.194623,0,0,0
1763175893.3023064,0,0,0
1763175893.3934498,0,0,0
1763175893.4639652,0,0,0
1763175893.5398128,0,0,0
1763175893.627247,0,0,0
1763175893.7077568,0,0,0
1763175893.7900364,0,0,0
1763175893.8601325,0,0,0
1763175893.933131,0,0,0
1763175894.0099208,0,0,0
1763175894.0698822,0,0,0
1763175894.1247816,0,0,0
1763175894.210187,0,0,0
1763175894.2781746,0,0,0
1763175894.3561194,0,0,0
1763175894.4193077,0,0,0
1763175894.4964426,0,0,0
1763175894.5635076,0,0,0
1763175894.6571453,0,0,0
1763175894.7398682,0,0,0
1763175894.8280933,0,0,0
1763175894.887919,0,0,0
1763175894.9764023,0,0,0
1763175895.0487204,0,0,0
1763175895.1332455,0,0,0
1763175895.2123194,0,0,0
1763175895.2973423,0,0,0
1763175895.3760397,0,0,0
1763175895.4482749,0,0,0
1763175895.5181983,0,0,0
1763175895.6025746,0,0,0
1763175895.6749513,0,0,0
1763175895.7580237,0,0,0
1763175895.8347995,0,0,0
1763175895.9163332,0,0,0
1763175895.987736,0,0,0
1763175896.0840306,0,0,0
1763175896.1608737,0,0,0
1763175896.2454066,0,0,0
1763175896.3091803,0,0,0
1763175896.3904173,0,0,0
1763175896.4712152,0,0,0
1763175896.543947,0,0,0
1763175896.6132667,0,0,0
1763175896.6880088,0,0,0
1763175896.7627778,0,0,0
1763175896.8266883,0,0,0
1763175896.895881,0,0,0
1763175896.9760065,0,0,0
1763175897.0605783,0,0,0
1763175897.1351209,0,0,0
1763175897.2158494,0,0,0
1763175897.2969882,0,0,0
1763175897.3742423,0,0,0
1763175897.4579964,0,0,0
1763175897.5292218,0,0,0
1763175897.617708,0,0,0
1763175897.7032187,0,0,0
1763175897.788291,0,0,0
1763175897.868735,0,0,0
1763175897.9510136,0,0,0
1763175898.0399623,0,0,0
1763175898.117528,0,0,0
1763175898.197956,0,0,0
1763175898.2854037,0,0,0
1763175898.3615716,0,0,0
1763175898.4476585,0,0,0
1763175898.509543,0,0,0
1763175898.5851548,0,0,0
1763175898.6487072,0,0,0
1763175898.7230875,0,0,0
1763175898.806926,0,0,0
1763175898.8917887,0,0,0
1763175898.9616835,0,0,0
1763175899.0210392,0,0,0
1763175899.0899177,0,0,0
1763175899.151227,0,0,0
1763175899.2155972,0,0,0
1763175899.2808282,0,0,0
1763175899.355495,0,0,0
1763175899.4417284,0,0,0
1763175899.5073695,0,0,0
1763175899.5770364,0,0,0
1763175899.667996,0,0,0
1763175899.7298682,0,0,0
1763175899.81088,0,0,0
1763175899.8898845,0,0,0
1763175899.9700718,0,0,0
1763175900.061573,0,0,0
1763175900.139385,0,0,0
1763175900.2113192,0,0,0
1763175900.2959263,0,0,0
1763175900.382569,0,0,0
1763175900.4575331,0,0,0
1763175900.5434647,0,0,0
1763175900.6220303,0,0,0
1763175900.6990552,0,0,0
1763175900.7806494,0,0,0
1763175900.8641183,0,0,0
1763175900.9429312,0,0,0
1763175901.0143852,0,0,0
1763175901.0974386,0,0,0
1763175901.171624,0,0,0
1763175901.2422125,0,0,0
1763175901.3135786,0,0,0
1763175901.3835118,0,0,0
1763175901.4645116,0,0,0
1763175901.5439286,0,0,0
1763175901.6169465,0,0,0
1763175901.688048,0,0,0
1763175901.7623577,0,0,0
1763175901.831421,0,0,0
1763175901.9017828,0,0,0
1763175901.9731543,0,0,0
1763175902.0373538,0,0,0
1763175902.1145356,0,0,0
1763175902.1911907,0,0,0
1763175902.265984,0,0,0
1763175902.3407798,0,0,0
1763175902.4171085,0,0,0
1763175902.4950428,0,0,0
1763175902.5691764,0,0,0
1763175902.637797,0,0,0
1763175902.7104971,0,0,0
1763175902.787246,0,0,0
1763175902.862975,0,0,0
1763175902.93521,0,0,0
1763175903.0080032,0,0,0
1763175903.0840368,0,0,0
1763175903.1592987,0,0,0
1763175903.2303016,0,0,0
1763175903.3146555,0,0,0
1763175903.384627,0,0,0
1763175903.4581072,0,0,0
1763175903.5275805,0,0,0
1763175903.596288,0,0,0
1763175903.6686802,0,0,0
1763175903.749099,0,0,0
1763175903.8294964,0,0,0
1763175903.89654,0,0,0
1763175903.9712207,0,0,0
1763175904.0383627,0,0,0
1763175904.110471,0,0,0
1763175904.1809328,0,0,0
1763175904.2578058,0,0,0
1763175904.3379617,0,0,0
1763175904.4164007,0,0,0
1763175904.4969964,0,0,0
1763175904.57333,0,0,0
1763175904.6548042,0,0,0
1763175904.7304385,0,0,0
1763175904.8086796,0,0,0
1763175904.8851156,0,0,0
1763175904.9634736,0,0,0
1763175905.0542533,0,0,0
1763175990.1175897,0,0,0
1763175991.164164,0,0,0
